;timestep;number;lifetime;total dissipation;spatial linear size
11361;573090;11361;1;1.0;1.0
11362;573092;11362;1;1.0;1.0
11363;573098;11363;1;1.0;0.0
11364;573100;11364;1;1.0;0.0
11365;573110;11365;1;1.0;0.0
11366;573118;11366;1;1.0;1.0
11367;573128;11367;1;1.0;0.0
11368;573140;11368;1;1.0;0.0
11369;573143;11369;1;1.0;0.0
11370;573149;11370;1;1.0;0.0
11371;573155;11371;1;1.0;0.0
11372;573158;11372;2;2.0;1.4142135623730951
11373;573174;11373;1;1.0;1.0
11374;573184;11374;1;1.0;0.0
11375;573187;11375;1;1.0;0.0
11376;573206;11376;1;2.0;1.0
11377;573208;11377;1;1.0;0.0
11378;573213;11378;2;3.0;1.4142135623730951
11379;573220;11379;1;1.0;0.0
11380;573222;11380;1;1.0;0.0
11381;573239;11381;1;1.0;1.0
11382;573247;11382;1;1.0;0.0
11383;573249;11383;1;1.0;1.0
11384;573262;11384;1;1.0;0.0
11385;573265;11385;1;1.0;0.0
11386;573267;11386;1;1.0;0.0
11387;573269;11387;1;2.0;1.0
11388;573275;11388;2;2.0;1.4142135623730951
11389;573281;11389;1;1.0;0.0
11390;573285;11390;1;1.0;0.0
11391;573289;11391;1;1.0;0.0
11392;573295;11392;1;1.0;0.0
11393;573302;11393;1;1.0;1.0
11394;573308;11394;1;1.0;0.0
11395;573315;11395;1;1.0;0.0
11396;573322;11396;1;1.0;1.0
11397;573330;11397;1;1.0;0.0
11398;573333;11398;1;1.0;1.0
11399;573336;11399;1;1.0;0.0
11400;573338;11400;1;1.0;0.0
11401;573344;11401;1;1.0;0.0
11402;573347;11402;1;1.0;0.0
11403;573357;11403;1;1.0;0.0
11404;573360;11404;1;1.0;0.0
11405;573363;11405;1;1.0;1.0
11406;573369;11406;1;1.0;0.0
11407;573371;11407;1;1.0;0.0
11408;573374;11408;1;1.0;0.0
11409;573380;11409;1;1.0;0.0
11410;573400;11410;1;1.0;0.0
11411;573408;11411;1;1.0;1.0
11412;573412;11412;1;1.0;0.0
11413;573414;11413;2;2.0;2.0
11414;573421;11414;1;1.0;0.0
11415;573444;11415;2;3.0;1.4142135623730951
11416;573456;11416;1;1.0;0.0
11417;573464;11417;1;1.0;0.0
11418;573470;11418;1;1.0;0.0
11419;573472;11419;1;1.0;1.0
11420;573478;11420;1;1.0;0.0
11421;573483;11421;2;2.0;1.0
11422;573488;11422;1;1.0;0.0
11423;573492;11423;1;2.0;1.0
11424;573494;11424;1;1.0;0.0
11425;573496;11425;1;1.0;1.0
11426;573505;11426;1;1.0;0.0
11427;573523;11427;1;1.0;0.0
11428;573529;11428;1;1.0;0.0
11429;573532;11429;1;1.0;0.0
11430;573534;11430;1;1.0;1.0
11431;573537;11431;1;1.0;0.0
11432;573540;11432;1;1.0;1.0
11433;573554;11433;1;1.0;0.0
11434;573563;11434;1;1.0;0.0
11435;573565;11435;1;1.0;0.0
11436;573567;11436;1;2.0;1.0
11437;573571;11437;1;1.0;1.0
11438;573577;11438;1;1.0;1.0
11439;573581;11439;1;1.0;1.0
11440;573585;11440;1;1.0;1.0
11441;573587;11441;1;1.0;0.0
11442;573608;11442;1;1.0;1.0
11443;573611;11443;1;1.0;0.0
11444;573618;11444;1;1.0;1.0
11445;573632;11445;1;1.0;0.0
11446;573636;11446;1;1.0;1.0
11447;573639;11447;1;1.0;1.0
11448;573645;11448;1;1.0;0.0
11449;573651;11449;1;1.0;0.0
11450;573660;11450;1;1.0;0.0
11451;573662;11451;1;1.0;0.0
11452;573664;11452;1;1.0;0.0
11453;573667;11453;1;1.0;0.0
11454;573669;11454;1;1.0;0.0
11455;573675;11455;1;1.0;0.0
11456;573690;11456;1;1.0;1.0
11457;573701;11457;1;1.0;0.0
11458;573712;11458;1;1.0;1.0
11459;573717;11459;1;1.0;0.0
11460;573721;11460;1;1.0;0.0
11461;573724;11461;1;1.0;0.0
11462;573730;11462;1;2.0;1.0
11463;573735;11463;1;1.0;0.0
11464;573745;11464;1;2.0;1.0
11465;573750;11465;1;1.0;0.0
11466;573754;11466;1;1.0;1.0
11467;573758;11467;1;1.0;1.0
11468;573762;11468;1;1.0;0.0
11469;573764;11469;1;1.0;0.0
11470;573775;11470;1;1.0;0.0
11471;573784;11471;1;1.0;0.0
11472;573795;11472;1;1.0;0.0
11473;573798;11473;1;1.0;1.0
11474;573802;11474;1;1.0;0.0
11475;573819;11475;1;1.0;1.0
11476;573824;11476;2;2.0;2.0
11477;573838;11477;1;1.0;0.0
11478;573845;11478;1;1.0;1.0
11479;573847;11479;1;1.0;1.0
11480;573851;11480;1;1.0;1.0
11481;573854;11481;2;3.0;1.0
11482;573860;11482;1;1.0;1.0
11483;573884;11483;1;1.0;1.0
11484;573897;11484;1;2.0;1.0
11485;573907;11485;1;1.0;0.0
11486;573909;11486;1;1.0;1.0
11487;573916;11487;1;1.0;0.0
11488;573926;11488;1;1.0;0.0
11489;573932;11489;1;1.0;0.0
11490;573940;11490;1;2.0;1.0
11491;573943;11491;1;2.0;1.0
11492;573945;11492;2;2.0;1.0
11493;573951;11493;1;1.0;0.0
11494;573965;11494;1;1.0;0.0
11495;573969;11495;1;1.0;1.0
11496;573979;11496;2;2.0;2.0
11497;573982;11497;1;1.0;1.0
11498;573991;11498;1;2.0;1.0
11499;573997;11499;2;2.0;1.0
11500;574000;11500;1;1.0;0.0
11501;574006;11501;1;1.0;0.0
11502;574013;11502;1;1.0;1.0
11503;574016;11503;1;1.0;1.0
11504;574026;11504;1;1.0;1.0
11505;574035;11505;1;1.0;1.0
11506;574037;11506;1;1.0;0.0
11507;574040;11507;1;1.0;1.0
11508;574058;11508;1;1.0;0.0
11509;574068;11509;1;1.0;1.0
11510;574070;11510;1;1.0;0.0
11511;574076;11511;1;1.0;0.0
11512;574083;11512;1;1.0;0.0
11513;574089;11513;1;1.0;0.0
11514;574094;11514;1;1.0;0.0
11515;574099;11515;1;1.0;1.0
11516;574108;11516;1;1.0;0.0
11517;574117;11517;1;1.0;0.0
11518;574124;11518;1;1.0;0.0
11519;574131;11519;1;3.0;1.0
11520;574141;11520;1;1.0;0.0
11521;574144;11521;1;1.0;0.0
11522;574147;11522;1;1.0;0.0
11523;574153;11523;1;1.0;1.0
11524;574164;11524;1;1.0;1.0
11525;574171;11525;1;1.0;0.0
11526;574178;11526;1;1.0;1.0
11527;574185;11527;1;1.0;1.0
11528;574187;11528;1;1.0;0.0
11529;574200;11529;1;1.0;0.0
11530;574202;11530;1;1.0;0.0
11531;574204;11531;1;1.0;0.0
11532;574208;11532;1;1.0;1.0
11533;574215;11533;1;1.0;1.0
11534;574221;11534;1;1.0;0.0
11535;574223;11535;1;1.0;0.0
11536;574228;11536;1;1.0;1.0
11537;574231;11537;1;1.0;0.0
11538;574238;11538;1;1.0;0.0
11539;574242;11539;1;1.0;0.0
11540;574247;11540;1;1.0;1.0
11541;574254;11541;1;1.0;0.0
11542;574262;11542;1;1.0;1.0
11543;574270;11543;1;1.0;0.0
11544;574272;11544;1;1.0;1.0
11545;574274;11545;1;1.0;1.0
11546;574279;11546;1;1.0;1.0
11547;574286;11547;1;2.0;1.0
11548;574294;11548;1;1.0;0.0
11549;574300;11549;1;1.0;0.0
11550;574340;11550;2;2.0;1.4142135623730951
11551;574343;11551;1;1.0;1.0
11552;574350;11552;1;1.0;0.0
11553;574372;11553;1;1.0;0.0
11554;574379;11554;1;1.0;0.0
11555;574389;11555;1;1.0;1.0
11556;574391;11556;1;1.0;1.0
11557;574396;11557;1;1.0;0.0
11558;574409;11558;1;1.0;0.0
11559;574423;11559;1;1.0;1.0
11560;574431;11560;1;1.0;0.0
11561;574435;11561;1;1.0;0.0
11562;574443;11562;1;1.0;1.0
11563;574453;11563;1;1.0;1.0
11564;574459;11564;1;1.0;0.0
11565;574462;11565;2;2.0;1.4142135623730951
11566;574467;11566;1;1.0;0.0
11567;574474;11567;1;1.0;0.0
11568;574483;11568;1;1.0;1.0
11569;574490;11569;1;1.0;1.0
11570;574496;11570;1;1.0;0.0
11571;574500;11571;1;1.0;0.0
11572;574521;11572;1;1.0;0.0
11573;574524;11573;1;2.0;1.0
11574;574533;11574;1;1.0;0.0
11575;574541;11575;1;1.0;1.0
11576;574550;11576;1;2.0;1.0
11577;574554;11577;1;1.0;0.0
11578;574567;11578;1;1.0;1.0
11579;574569;11579;1;1.0;1.0
11580;574590;11580;1;1.0;0.0
11581;574593;11581;1;1.0;0.0
11582;574596;11582;1;1.0;0.0
11583;574601;11583;1;1.0;0.0
11584;574611;11584;1;1.0;1.0
11585;574617;11585;1;1.0;0.0
11586;574619;11586;1;1.0;1.0
11587;574629;11587;1;1.0;1.0
11588;574639;11588;1;1.0;0.0
11589;574647;11589;1;1.0;1.0
11590;574651;11590;1;1.0;1.0
11591;574659;11591;1;1.0;0.0
11592;574665;11592;1;1.0;1.0
11593;574671;11593;1;1.0;0.0
11594;574680;11594;1;1.0;0.0
11595;574687;11595;1;1.0;0.0
11596;574702;11596;1;1.0;0.0
11597;574721;11597;1;1.0;0.0
11598;574723;11598;1;1.0;0.0
11599;574732;11599;1;1.0;0.0
11600;574745;11600;4;4.0;2.23606797749979
11601;574753;11601;1;1.0;1.0
11602;574764;11602;1;1.0;1.0
11603;574771;11603;1;1.0;1.0
11604;574794;11604;1;1.0;1.0
11605;574799;11605;1;1.0;1.0
11606;574801;11606;1;1.0;0.0
11607;574803;11607;2;2.0;1.4142135623730951
11608;574808;11608;1;1.0;0.0
11609;574811;11609;1;1.0;0.0
11610;574817;11610;1;2.0;1.0
11611;574820;11611;1;2.0;1.0
11612;574830;11612;1;1.0;1.0
11613;574845;11613;1;2.0;1.0
11614;574847;11614;1;1.0;1.0
11615;574870;11615;1;2.0;1.0
11616;574872;11616;1;1.0;0.0
11617;574875;11617;1;1.0;1.0
11618;574877;11618;1;2.0;1.0
11619;574887;11619;1;1.0;0.0
11620;574893;11620;1;1.0;1.0
11621;574902;11621;1;1.0;0.0
11622;574910;11622;1;1.0;0.0
11623;574915;11623;1;1.0;1.0
11624;574930;11624;1;1.0;1.0
11625;574938;11625;1;1.0;1.0
11626;574940;11626;1;1.0;0.0
11627;574955;11627;1;1.0;1.0
11628;574963;11628;1;1.0;0.0
11629;574965;11629;1;1.0;0.0
11630;574967;11630;1;1.0;0.0
11631;574970;11631;1;1.0;1.0
11632;574972;11632;1;1.0;0.0
11633;574983;11633;1;1.0;0.0
11634;574990;11634;1;1.0;0.0
11635;574992;11635;1;1.0;1.0
11636;575001;11636;1;1.0;0.0
11637;575010;11637;1;1.0;0.0
11638;575017;11638;1;1.0;1.0
11639;575033;11639;1;1.0;0.0
11640;575035;11640;1;1.0;0.0
11641;575041;11641;1;1.0;0.0
11642;575044;11642;1;1.0;0.0
11643;575047;11643;1;1.0;1.0
11644;575051;11644;1;1.0;0.0
11645;575053;11645;1;1.0;1.0
11646;575057;11646;1;1.0;0.0
11647;575067;11647;1;1.0;0.0
11648;575069;11648;1;1.0;0.0
11649;575075;11649;1;1.0;1.0
11650;575077;11650;1;2.0;1.0
11651;575079;11651;1;1.0;0.0
11652;575081;11652;1;1.0;0.0
11653;575087;11653;1;2.0;1.0
11654;575094;11654;1;1.0;1.0
11655;575097;11655;1;1.0;0.0
11656;575105;11656;1;1.0;1.0
11657;575107;11657;1;1.0;0.0
11658;575111;11658;1;1.0;0.0
11659;575116;11659;1;1.0;0.0
11660;575125;11660;2;2.0;1.0
11661;575128;11661;1;1.0;0.0
11662;575133;11662;1;1.0;0.0
11663;575139;11663;1;1.0;1.0
11664;575141;11664;1;1.0;1.0
11665;575146;11665;1;1.0;0.0
11666;575160;11666;1;1.0;1.0
11667;575166;11667;1;1.0;0.0
11668;575170;11668;1;1.0;0.0
11669;575180;11669;1;1.0;0.0
11670;575205;11670;1;1.0;0.0
11671;575210;11671;1;1.0;0.0
11672;575222;11672;1;1.0;0.0
11673;575229;11673;1;1.0;0.0
11674;575248;11674;1;1.0;1.0
11675;575259;11675;1;1.0;0.0
11676;575264;11676;1;1.0;0.0
11677;575266;11677;1;1.0;0.0
11678;575268;11678;1;1.0;1.0
11679;575277;11679;1;1.0;1.0
11680;575280;11680;1;1.0;0.0
11681;575282;11681;1;2.0;1.0
11682;575284;11682;1;1.0;1.0
11683;575294;11683;1;1.0;1.0
11684;575304;11684;1;1.0;0.0
11685;575317;11685;1;1.0;1.0
11686;575322;11686;1;1.0;1.0
11687;575327;11687;1;1.0;0.0
11688;575332;11688;1;1.0;1.0
11689;575340;11689;1;1.0;0.0
11690;575342;11690;1;1.0;0.0
11691;575346;11691;1;1.0;0.0
11692;575351;11692;1;1.0;1.0
11693;575354;11693;1;1.0;0.0
11694;575362;11694;1;1.0;1.0
11695;575366;11695;1;1.0;0.0
11696;575375;11696;1;1.0;0.0
11697;575388;11697;1;1.0;0.0
11698;575396;11698;1;1.0;1.0
11699;575402;11699;1;1.0;1.0
11700;575404;11700;1;1.0;1.0
11701;575408;11701;1;1.0;1.0
11702;575411;11702;1;1.0;1.0
11703;575415;11703;1;1.0;0.0
11704;575438;11704;1;2.0;1.0
11705;575443;11705;1;1.0;0.0
11706;575445;11706;1;1.0;0.0
11707;575461;11707;1;1.0;1.0
11708;575470;11708;1;1.0;0.0
11709;575475;11709;1;1.0;0.0
11710;575487;11710;1;1.0;0.0
11711;575498;11711;1;1.0;0.0
11712;575503;11712;1;1.0;0.0
11713;575505;11713;1;1.0;0.0
11714;575510;11714;1;1.0;0.0
11715;575514;11715;1;1.0;0.0
11716;575541;11716;1;1.0;0.0
11717;575546;11717;1;1.0;1.0
11718;575553;11718;2;2.0;1.0
11719;575564;11719;1;1.0;1.0
11720;575568;11720;1;1.0;0.0
11721;575573;11721;1;2.0;1.0
11722;575576;11722;1;2.0;1.0
11723;575579;11723;1;1.0;0.0
11724;575594;11724;1;1.0;1.0
11725;575609;11725;2;2.0;1.0
11726;575617;11726;1;1.0;0.0
11727;575629;11727;1;1.0;0.0
11728;575633;11728;1;1.0;0.0
11729;575642;11729;1;1.0;0.0
11730;575647;11730;1;2.0;1.0
11731;575655;11731;1;1.0;0.0
11732;575660;11732;1;1.0;0.0
11733;575664;11733;1;1.0;0.0
11734;575672;11734;1;1.0;0.0
11735;575677;11735;1;1.0;1.0
11736;575684;11736;1;1.0;1.0
11737;575688;11737;1;1.0;0.0
11738;575690;11738;1;1.0;1.0
11739;575695;11739;1;1.0;0.0
11740;575702;11740;1;1.0;0.0
11741;575710;11741;1;1.0;0.0
11742;575720;11742;1;1.0;0.0
11743;575725;11743;1;1.0;1.0
11744;575731;11744;1;1.0;0.0
11745;575734;11745;1;1.0;0.0
11746;575738;11746;1;1.0;1.0
11747;575751;11747;1;1.0;0.0
11748;575759;11748;1;1.0;1.0
11749;575761;11749;1;1.0;0.0
11750;575765;11750;1;1.0;1.0
11751;575776;11751;1;1.0;0.0
11752;575782;11752;2;2.0;2.0
11753;575785;11753;1;1.0;1.0
11754;575802;11754;1;2.0;1.0
11755;575808;11755;1;1.0;1.0
11756;575812;11756;1;1.0;0.0
11757;575815;11757;1;2.0;1.0
11758;575826;11758;1;1.0;0.0
11759;575828;11759;1;1.0;0.0
11760;575830;11760;1;1.0;0.0
11761;575833;11761;1;1.0;1.0
11762;575837;11762;1;2.0;1.0
11763;575844;11763;1;1.0;0.0
11764;575847;11764;2;2.0;1.0
11765;575852;11765;1;1.0;0.0
11766;575861;11766;1;1.0;1.0
11767;575869;11767;1;1.0;1.0
11768;575875;11768;1;1.0;0.0
11769;575877;11769;1;1.0;0.0
11770;575881;11770;1;1.0;0.0
11771;575891;11771;1;1.0;0.0
11772;575902;11772;1;1.0;1.0
11773;575904;11773;1;1.0;0.0
11774;575911;11774;1;1.0;0.0
11775;575918;11775;1;1.0;1.0
11776;575922;11776;1;2.0;1.0
11777;575928;11777;1;1.0;1.0
11778;575934;11778;1;1.0;1.0
11779;575936;11779;1;1.0;1.0
11780;575941;11780;1;1.0;1.0
11781;575946;11781;1;1.0;0.0
11782;575961;11782;1;1.0;1.0
11783;575963;11783;1;1.0;0.0
11784;575973;11784;1;1.0;1.0
11785;575978;11785;2;3.0;2.0
11786;575987;11786;1;1.0;1.0
11787;575990;11787;1;2.0;1.0
11788;575992;11788;2;3.0;1.0
11789;575998;11789;1;1.0;0.0
11790;576005;11790;1;2.0;1.0
11791;576036;11791;1;1.0;0.0
11792;576042;11792;1;1.0;1.0
11793;576044;11793;1;1.0;0.0
11794;576055;11794;1;1.0;0.0
11795;576073;11795;1;1.0;0.0
11796;576075;11796;1;1.0;0.0
11797;576080;11797;1;2.0;1.0
11798;576084;11798;1;1.0;0.0
11799;576092;11799;1;1.0;1.0
11800;576095;11800;1;1.0;0.0
11801;576103;11801;1;1.0;1.0
11802;576107;11802;1;1.0;0.0
11803;576114;11803;1;1.0;0.0
11804;576129;11804;1;1.0;0.0
11805;576131;11805;1;1.0;0.0
11806;576139;11806;1;2.0;1.0
11807;576152;11807;1;1.0;1.0
11808;576165;11808;1;1.0;1.0
11809;576180;11809;1;1.0;0.0
11810;576182;11810;1;1.0;0.0
11811;576195;11811;1;1.0;1.0
11812;576200;11812;2;2.0;1.0
11813;576208;11813;1;1.0;0.0
11814;576223;11814;1;2.0;1.0
11815;576232;11815;1;1.0;1.0
11816;576248;11816;1;1.0;0.0
11817;576257;11817;1;1.0;1.0
11818;576259;11818;1;1.0;1.0
11819;576261;11819;2;3.0;2.0
11820;576268;11820;1;1.0;0.0
11821;576273;11821;1;2.0;1.0
11822;576301;11822;1;1.0;1.0
11823;576305;11823;1;1.0;1.0
11824;576308;11824;2;2.0;1.0
11825;576322;11825;1;1.0;0.0
11826;576330;11826;1;1.0;1.0
11827;576346;11827;1;1.0;0.0
11828;576356;11828;1;1.0;1.0
11829;576360;11829;1;1.0;1.0
11830;576364;11830;1;1.0;0.0
11831;576368;11831;1;1.0;0.0
11832;576377;11832;1;1.0;0.0
11833;576380;11833;1;1.0;0.0
11834;576388;11834;1;1.0;0.0
11835;576402;11835;1;1.0;0.0
11836;576409;11836;1;1.0;1.0
11837;576411;11837;1;1.0;1.0
11838;576417;11838;1;1.0;0.0
11839;576422;11839;1;2.0;1.0
11840;576440;11840;1;1.0;0.0
11841;576465;11841;1;1.0;1.0
11842;576474;11842;2;2.0;2.0
11843;576478;11843;1;1.0;1.0
11844;576483;11844;1;1.0;0.0
11845;576485;11845;1;1.0;0.0
11846;576496;11846;1;1.0;1.0
11847;576498;11847;1;1.0;0.0
11848;576502;11848;1;1.0;0.0
11849;576508;11849;1;1.0;0.0
11850;576524;11850;1;1.0;1.0
11851;576526;11851;1;2.0;1.0
11852;576528;11852;1;1.0;0.0
11853;576531;11853;1;1.0;1.0
11854;576539;11854;1;1.0;1.0
11855;576543;11855;1;1.0;0.0
11856;576549;11856;1;1.0;0.0
11857;576551;11857;1;1.0;0.0
11858;576553;11858;1;2.0;1.0
11859;576556;11859;1;1.0;0.0
11860;576560;11860;1;1.0;0.0
11861;576564;11861;1;1.0;0.0
11862;576567;11862;1;1.0;0.0
11863;576578;11863;2;3.0;1.0
11864;576592;11864;1;1.0;0.0
11865;576600;11865;1;1.0;0.0
11866;576606;11866;1;1.0;0.0
11867;576608;11867;1;1.0;0.0
11868;576610;11868;1;1.0;0.0
11869;576613;11869;1;2.0;1.0
11870;576615;11870;1;1.0;0.0
11871;576619;11871;1;1.0;0.0
11872;576622;11872;1;2.0;1.0
11873;576628;11873;1;1.0;1.0
11874;576631;11874;1;1.0;1.0
11875;576635;11875;1;1.0;1.0
11876;576638;11876;1;1.0;1.0
11877;576652;11877;1;1.0;1.0
11878;576654;11878;1;1.0;1.0
11879;576662;11879;1;1.0;0.0
11880;576664;11880;1;2.0;1.0
11881;576670;11881;1;1.0;1.0
11882;576683;11882;1;1.0;0.0
11883;576687;11883;1;2.0;1.0
11884;576692;11884;1;1.0;0.0
11885;576709;11885;1;1.0;0.0
11886;576711;11886;1;1.0;0.0
11887;576715;11887;1;1.0;0.0
11888;576721;11888;1;1.0;0.0
11889;576727;11889;1;1.0;0.0
11890;576734;11890;1;1.0;0.0
11891;576740;11891;1;1.0;1.0
11892;576743;11892;1;1.0;0.0
11893;576748;11893;1;1.0;0.0
11894;576751;11894;1;1.0;0.0
11895;576754;11895;1;1.0;0.0
11896;576756;11896;1;1.0;0.0
11897;576765;11897;1;1.0;0.0
11898;576780;11898;1;1.0;0.0
11899;576782;11899;1;1.0;1.0
11900;576784;11900;1;1.0;0.0
11901;576792;11901;1;1.0;1.0
11902;576795;11902;1;1.0;0.0
11903;576797;11903;1;1.0;1.0
11904;576803;11904;1;1.0;1.0
11905;576810;11905;1;1.0;1.0
11906;576815;11906;1;1.0;0.0
11907;576824;11907;1;1.0;0.0
11908;576826;11908;1;1.0;0.0
11909;576829;11909;1;1.0;1.0
11910;576845;11910;1;1.0;0.0
11911;576848;11911;1;1.0;0.0
11912;576851;11912;1;1.0;1.0
11913;576853;11913;1;1.0;0.0
11914;576856;11914;1;1.0;1.0
11915;576858;11915;2;2.0;1.0
11916;576866;11916;1;1.0;0.0
11917;576869;11917;1;1.0;0.0
11918;576873;11918;1;1.0;1.0
11919;576877;11919;1;2.0;1.0
11920;576881;11920;1;1.0;0.0
11921;576884;11921;1;1.0;0.0
11922;576887;11922;1;1.0;0.0
11923;576891;11923;1;2.0;1.0
11924;576893;11924;1;1.0;1.0
11925;576905;11925;1;1.0;0.0
11926;576919;11926;1;1.0;1.0
11927;576927;11927;1;2.0;1.0
11928;576929;11928;1;1.0;0.0
11929;576933;11929;1;1.0;1.0
11930;576945;11930;1;2.0;1.0
11931;576951;11931;1;1.0;1.0
11932;576963;11932;1;1.0;0.0
11933;576967;11933;1;1.0;1.0
11934;576969;11934;1;1.0;1.0
11935;576972;11935;1;1.0;0.0
11936;576979;11936;1;1.0;0.0
11937;576987;11937;1;1.0;1.0
11938;576993;11938;1;1.0;0.0
11939;577003;11939;1;1.0;0.0
11940;577014;11940;1;2.0;1.0
11941;577022;11941;2;2.0;1.4142135623730951
11942;577041;11942;1;1.0;0.0
11943;577048;11943;1;1.0;0.0
11944;577050;11944;1;1.0;0.0
11945;577052;11945;1;1.0;0.0
11946;577056;11946;1;1.0;0.0
11947;577059;11947;2;2.0;1.4142135623730951
11948;577062;11948;1;1.0;0.0
11949;577069;11949;1;1.0;1.0
11950;577072;11950;1;1.0;1.0
11951;577076;11951;1;1.0;0.0
11952;577086;11952;1;1.0;0.0
11953;577095;11953;1;1.0;0.0
11954;577097;11954;1;1.0;0.0
11955;577099;11955;1;2.0;1.0
11956;577104;11956;1;1.0;1.0
11957;577109;11957;1;1.0;0.0
11958;577114;11958;2;2.0;1.4142135623730951
11959;577119;11959;1;1.0;1.0
11960;577127;11960;1;1.0;1.0
11961;577130;11961;1;2.0;1.0
11962;577139;11962;1;2.0;1.0
11963;577146;11963;1;1.0;0.0
11964;577149;11964;2;2.0;1.4142135623730951
11965;577152;11965;1;1.0;1.0
11966;577155;11966;1;1.0;0.0
11967;577157;11967;1;1.0;0.0
11968;577166;11968;1;1.0;0.0
11969;577172;11969;1;1.0;0.0
11970;577175;11970;1;1.0;0.0
11971;577179;11971;1;1.0;1.0
11972;577182;11972;1;1.0;0.0
11973;577187;11973;1;1.0;0.0
11974;577190;11974;1;1.0;0.0
11975;577201;11975;1;1.0;1.0
11976;577203;11976;1;1.0;0.0
11977;577212;11977;1;1.0;0.0
11978;577220;11978;1;1.0;0.0
11979;577232;11979;1;1.0;0.0
11980;577234;11980;1;2.0;1.0
11981;577239;11981;1;1.0;1.0
11982;577245;11982;1;1.0;1.0
11983;577255;11983;1;1.0;0.0
11984;577257;11984;1;1.0;0.0
11985;577266;11985;1;1.0;0.0
11986;577274;11986;2;2.0;1.0
11987;577283;11987;1;1.0;1.0
11988;577289;11988;1;1.0;0.0
11989;577300;11989;1;1.0;0.0
11990;577304;11990;1;1.0;1.0
11991;577311;11991;1;1.0;1.0
11992;577319;11992;1;1.0;0.0
11993;577332;11993;1;1.0;0.0
11994;577341;11994;1;1.0;0.0
11995;577347;11995;2;2.0;1.0
11996;577353;11996;1;1.0;0.0
11997;577357;11997;1;1.0;0.0
11998;577361;11998;1;2.0;1.0
11999;577366;11999;1;1.0;0.0
12000;577372;12000;1;1.0;0.0
12001;577382;12001;1;1.0;0.0
12002;577384;12002;1;1.0;1.0
12003;577388;12003;1;1.0;1.0
12004;577400;12004;1;2.0;1.0
12005;577405;12005;2;2.0;1.0
12006;577419;12006;1;1.0;1.0
12007;577429;12007;1;1.0;0.0
12008;577432;12008;1;1.0;1.0
12009;577440;12009;1;1.0;1.0
12010;577448;12010;1;1.0;0.0
12011;577465;12011;1;1.0;0.0
12012;577473;12012;1;1.0;0.0
12013;577477;12013;1;2.0;1.0
12014;577479;12014;2;2.0;1.0
12015;577490;12015;1;1.0;0.0
12016;577499;12016;1;1.0;0.0
12017;577504;12017;1;1.0;1.0
12018;577507;12018;1;1.0;0.0
12019;577510;12019;1;1.0;0.0
12020;577515;12020;2;4.0;2.0
12021;577520;12021;1;1.0;0.0
12022;577525;12022;1;1.0;1.0
12023;577540;12023;1;1.0;0.0
12024;577543;12024;2;3.0;1.4142135623730951
12025;577548;12025;3;3.0;1.4142135623730951
12026;577564;12026;1;1.0;1.0
12027;577567;12027;1;1.0;1.0
12028;577571;12028;1;1.0;1.0
12029;577574;12029;1;1.0;0.0
12030;577584;12030;1;1.0;0.0
12031;577601;12031;1;2.0;1.0
12032;577605;12032;1;1.0;1.0
12033;577609;12033;1;1.0;1.0
12034;577614;12034;1;1.0;1.0
12035;577626;12035;1;1.0;0.0
12036;577632;12036;1;1.0;0.0
12037;577635;12037;1;1.0;0.0
12038;577638;12038;2;2.0;1.0
12039;577654;12039;1;1.0;1.0
12040;577669;12040;1;1.0;1.0
12041;577674;12041;1;1.0;0.0
12042;577684;12042;2;2.0;1.0
12043;577688;12043;1;1.0;0.0
12044;577692;12044;1;1.0;0.0
12045;577694;12045;1;1.0;0.0
12046;577701;12046;1;1.0;0.0
12047;577719;12047;1;1.0;0.0
12048;577724;12048;1;1.0;0.0
12049;577729;12049;1;1.0;0.0
12050;577731;12050;1;1.0;0.0
12051;577735;12051;1;1.0;0.0
12052;577739;12052;1;1.0;1.0
12053;577751;12053;1;1.0;1.0
12054;577760;12054;1;1.0;0.0
12055;577768;12055;2;2.0;1.4142135623730951
12056;577777;12056;1;1.0;1.0
12057;577790;12057;1;1.0;0.0
12058;577794;12058;1;1.0;1.0
12059;577796;12059;1;1.0;0.0
12060;577801;12060;2;2.0;1.0
12061;577808;12061;2;2.0;1.4142135623730951
12062;577816;12062;1;1.0;0.0
12063;577818;12063;1;1.0;0.0
12064;577822;12064;1;1.0;0.0
12065;577825;12065;1;1.0;0.0
12066;577828;12066;1;2.0;1.0
12067;577830;12067;1;1.0;0.0
12068;577835;12068;1;1.0;0.0
12069;577838;12069;1;1.0;0.0
12070;577840;12070;1;1.0;1.0
12071;577849;12071;1;1.0;1.0
12072;577851;12072;1;1.0;1.0
12073;577857;12073;1;1.0;0.0
12074;577863;12074;1;1.0;0.0
12075;577874;12075;1;1.0;0.0
12076;577876;12076;1;1.0;0.0
12077;577891;12077;1;1.0;0.0
12078;577895;12078;2;2.0;1.0
12079;577901;12079;1;1.0;1.0
12080;577907;12080;1;2.0;1.0
12081;577909;12081;1;1.0;0.0
12082;577914;12082;1;1.0;0.0
12083;577917;12083;1;1.0;0.0
12084;577934;12084;1;1.0;1.0
12085;577938;12085;1;1.0;0.0
12086;577945;12086;1;1.0;0.0
12087;577947;12087;1;1.0;1.0
12088;577954;12088;1;1.0;1.0
12089;577958;12089;1;1.0;0.0
12090;577966;12090;1;1.0;1.0
12091;577968;12091;1;1.0;1.0
